cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 50.00 percent samples, 617 overlapping with the pre-selected boundary samples
The unique selected subset size is: 22452
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/88   Step: 42s680ms | Tot: 0ms | Loss: 0.236 | Acc: 91.797% (235/256)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s852ms | Loss: 0.245 | Acc: 93.984% (1203/1280)              
 [========>........................................................] 6/40   Step: 424ms | Tot: 2s276ms | Loss: 0.271 | Acc: 93.750% (1440/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s697ms | Loss: 0.266 | Acc: 93.917% (1683/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s117ms | Loss: 0.264 | Acc: 93.994% (1925/2048)              
 [=============>...................................................] 9/40   Step: 525ms | Tot: 3s642ms | Loss: 0.269 | Acc: 93.793% (2161/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 4s62ms | Loss: 0.258 | Acc: 93.867% (2403/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s482ms | Loss: 0.269 | Acc: 93.679% (2638/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s903ms | Loss: 0.270 | Acc: 93.587% (2875/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s323ms | Loss: 0.285 | Acc: 93.269% (3104/3328)              
 [=====================>...........................................] 14/40   Step: 529ms | Tot: 5s853ms | Loss: 0.277 | Acc: 93.331% (3345/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s273ms | Loss: 0.276 | Acc: 93.359% (3585/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s692ms | Loss: 0.279 | Acc: 93.286% (3821/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s114ms | Loss: 0.277 | Acc: 93.313% (4061/4352)              
 [===========================>.....................................] 18/40   Step: 433ms | Tot: 7s547ms | Loss: 0.284 | Acc: 93.273% (4298/4608)              
 [=============================>...................................] 19/40   Step: 419ms | Tot: 7s967ms | Loss: 0.284 | Acc: 93.298% (4538/4864)              
 [==============================>..................................] 20/40   Step: 524ms | Tot: 8s492ms | Loss: 0.285 | Acc: 93.301% (4777/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s912ms | Loss: 0.281 | Acc: 93.341% (5018/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s332ms | Loss: 0.280 | Acc: 93.306% (5255/5632)              
 [===================================>.............................] 23/40   Step: 425ms | Tot: 9s758ms | Loss: 0.280 | Acc: 93.274% (5492/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s178ms | Loss: 0.277 | Acc: 93.343% (5735/6144)              
 [=======================================>.........................] 25/40   Step: 528ms | Tot: 10s706ms | Loss: 0.280 | Acc: 93.297% (5971/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 11s128ms | Loss: 0.287 | Acc: 93.149% (6200/6656)              
 [==========================================>......................] 27/40   Step: 426ms | Tot: 11s555ms | Loss: 0.287 | Acc: 93.099% (6435/6912)              
 [===========================================>.....................] 28/40   Step: 423ms | Tot: 11s978ms | Loss: 0.287 | Acc: 93.080% (6672/7168)              
 [=============================================>...................] 29/40   Step: 424ms | Tot: 12s402ms | Loss: 0.286 | Acc: 93.103% (6912/7424)              
 [===============================================>.................] 30/40   Step: 422ms | Tot: 12s824ms | Loss: 0.286 | Acc: 93.086% (7149/7680)              
 [================================================>................] 31/40   Step: 523ms | Tot: 13s347ms | Loss: 0.286 | Acc: 93.120% (7390/7936)              
 [==================================================>..............] 32/40   Step: 422ms | Tot: 13s770ms | Loss: 0.283 | Acc: 93.176% (7633/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s188ms | Loss: 0.284 | Acc: 93.170% (7871/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s608ms | Loss: 0.288 | Acc: 93.118% (8105/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 15s27ms | Loss: 0.288 | Acc: 93.125% (8344/8960)              
 [========================================================>........] 36/40   Step: 488ms | Tot: 15s516ms | Loss: 0.293 | Acc: 93.045% (8575/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s891ms | Loss: 0.291 | Acc: 93.127% (8821/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s266ms | Loss: 0.295 | Acc: 93.041% (9051/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s641ms | Loss: 0.294 | Acc: 93.099% (9295/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 17s18ms | Loss: 0.294 | Acc: 93.100% (9310/10000)

Epoch: 74
 [>................................................................] 1/88   Step: 1s965ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [>................................................................] 2/88   Step: 1s126ms | Tot: 1s126ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/88   Step: 967ms | Tot: 2s93ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/88   Step: 968ms | Tot: 3s62ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/88   Step: 970ms | Tot: 4s32ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [===>.............................................................] 6/88   Step: 1s78ms | Tot: 5s111ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/88   Step: 967ms | Tot: 6s79ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/88   Step: 968ms | Tot: 7s47ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=====>...........................................................] 9/88   Step: 968ms | Tot: 8s16ms | Loss: 0.004 | Acc: 99.957% (2303/2304)              
 [======>..........................................................] 10/88   Step: 988ms | Tot: 9s5ms | Loss: 0.003 | Acc: 99.961% (2559/2560)              
 [=======>.........................................................] 11/88   Step: 1s66ms | Tot: 10s71ms | Loss: 0.003 | Acc: 99.964% (2815/2816)              
 [========>........................................................] 12/88   Step: 965ms | Tot: 11s37ms | Loss: 0.003 | Acc: 99.967% (3071/3072)              
 [========>........................................................] 13/88   Step: 965ms | Tot: 12s3ms | Loss: 0.003 | Acc: 99.970% (3327/3328)              
 [=========>.......................................................] 14/88   Step: 965ms | Tot: 12s969ms | Loss: 0.003 | Acc: 99.972% (3583/3584)              
 [==========>......................................................] 15/88   Step: 1s88ms | Tot: 14s58ms | Loss: 0.003 | Acc: 99.974% (3839/3840)              
 [===========>.....................................................] 16/88   Step: 970ms | Tot: 15s28ms | Loss: 0.003 | Acc: 99.976% (4095/4096)              
 [===========>.....................................................] 17/88   Step: 963ms | Tot: 15s992ms | Loss: 0.003 | Acc: 99.977% (4351/4352)              
 [============>....................................................] 18/88   Step: 964ms | Tot: 16s956ms | Loss: 0.003 | Acc: 99.978% (4607/4608)              
 [=============>...................................................] 19/88   Step: 965ms | Tot: 17s922ms | Loss: 0.003 | Acc: 99.979% (4863/4864)              
 [==============>..................................................] 20/88   Step: 1s91ms | Tot: 19s14ms | Loss: 0.003 | Acc: 99.980% (5119/5120)              
 [==============>..................................................] 21/88   Step: 965ms | Tot: 19s979ms | Loss: 0.003 | Acc: 99.981% (5375/5376)              
 [===============>.................................................] 22/88   Step: 968ms | Tot: 20s948ms | Loss: 0.003 | Acc: 99.982% (5631/5632)              
 [================>................................................] 23/88   Step: 965ms | Tot: 21s914ms | Loss: 0.003 | Acc: 99.983% (5887/5888)              
 [================>................................................] 24/88   Step: 1s69ms | Tot: 22s984ms | Loss: 0.004 | Acc: 99.967% (6142/6144)              
 [=================>...............................................] 25/88   Step: 965ms | Tot: 23s950ms | Loss: 0.004 | Acc: 99.969% (6398/6400)              
 [==================>..............................................] 26/88   Step: 963ms | Tot: 24s913ms | Loss: 0.004 | Acc: 99.970% (6654/6656)              
 [===================>.............................................] 27/88   Step: 966ms | Tot: 25s879ms | Loss: 0.004 | Acc: 99.957% (6909/6912)              
 [===================>.............................................] 28/88   Step: 967ms | Tot: 26s846ms | Loss: 0.004 | Acc: 99.944% (7164/7168)              
 [====================>............................................] 29/88   Step: 1s74ms | Tot: 27s921ms | Loss: 0.004 | Acc: 99.946% (7420/7424)              
 [=====================>...........................................] 30/88   Step: 983ms | Tot: 28s905ms | Loss: 0.004 | Acc: 99.948% (7676/7680)              
 [======================>..........................................] 31/88   Step: 967ms | Tot: 29s872ms | Loss: 0.004 | Acc: 99.950% (7932/7936)              
 [======================>..........................................] 32/88   Step: 971ms | Tot: 30s843ms | Loss: 0.004 | Acc: 99.951% (8188/8192)              
 [=======================>.........................................] 33/88   Step: 966ms | Tot: 31s810ms | Loss: 0.004 | Acc: 99.953% (8444/8448)              
 [========================>........................................] 34/88   Step: 1s78ms | Tot: 32s888ms | Loss: 0.004 | Acc: 99.943% (8699/8704)              
 [=========================>.......................................] 35/88   Step: 967ms | Tot: 33s856ms | Loss: 0.004 | Acc: 99.944% (8955/8960)              
 [=========================>.......................................] 36/88   Step: 966ms | Tot: 34s823ms | Loss: 0.004 | Acc: 99.946% (9211/9216)              
 [==========================>......................................] 37/88   Step: 967ms | Tot: 35s790ms | Loss: 0.004 | Acc: 99.947% (9467/9472)              
 [===========================>.....................................] 38/88   Step: 968ms | Tot: 36s758ms | Loss: 0.004 | Acc: 99.949% (9723/9728)              
 [============================>....................................] 39/88   Step: 1s72ms | Tot: 37s831ms | Loss: 0.004 | Acc: 99.950% (9979/9984)              
 [============================>....................................] 40/88   Step: 989ms | Tot: 38s820ms | Loss: 0.004 | Acc: 99.951% (10235/10240)              
 [=============================>...................................] 41/88   Step: 964ms | Tot: 39s785ms | Loss: 0.004 | Acc: 99.952% (10491/10496)              
 [==============================>..................................] 42/88   Step: 970ms | Tot: 40s755ms | Loss: 0.004 | Acc: 99.953% (10747/10752)              
 [===============================>.................................] 43/88   Step: 1s107ms | Tot: 41s863ms | Loss: 0.004 | Acc: 99.955% (11003/11008)              
 [===============================>.................................] 44/88   Step: 968ms | Tot: 42s832ms | Loss: 0.003 | Acc: 99.956% (11259/11264)              
 [================================>................................] 45/88   Step: 967ms | Tot: 43s799ms | Loss: 0.004 | Acc: 99.957% (11515/11520)              
 [=================================>...............................] 46/88   Step: 967ms | Tot: 44s766ms | Loss: 0.004 | Acc: 99.958% (11771/11776)              
 [=================================>...............................] 47/88   Step: 967ms | Tot: 45s734ms | Loss: 0.004 | Acc: 99.958% (12027/12032)              
 [==================================>..............................] 48/88   Step: 1s75ms | Tot: 46s809ms | Loss: 0.004 | Acc: 99.959% (12283/12288)              
 [===================================>.............................] 49/88   Step: 965ms | Tot: 47s775ms | Loss: 0.004 | Acc: 99.960% (12539/12544)              
 [====================================>............................] 50/88   Step: 981ms | Tot: 48s757ms | Loss: 0.004 | Acc: 99.961% (12795/12800)              
 [====================================>............................] 51/88   Step: 966ms | Tot: 49s723ms | Loss: 0.004 | Acc: 99.962% (13051/13056)              
 [=====================================>...........................] 52/88   Step: 1s85ms | Tot: 50s809ms | Loss: 0.004 | Acc: 99.962% (13307/13312)              
 [======================================>..........................] 53/88   Step: 966ms | Tot: 51s776ms | Loss: 0.004 | Acc: 99.963% (13563/13568)              
 [=======================================>.........................] 54/88   Step: 965ms | Tot: 52s741ms | Loss: 0.004 | Acc: 99.964% (13819/13824)              
 [=======================================>.........................] 55/88   Step: 967ms | Tot: 53s708ms | Loss: 0.004 | Acc: 99.964% (14075/14080)              
 [========================================>........................] 56/88   Step: 969ms | Tot: 54s677ms | Loss: 0.004 | Acc: 99.965% (14331/14336)              
 [=========================================>.......................] 57/88   Step: 1s83ms | Tot: 55s761ms | Loss: 0.003 | Acc: 99.966% (14587/14592)              
 [==========================================>......................] 58/88   Step: 965ms | Tot: 56s727ms | Loss: 0.003 | Acc: 99.966% (14843/14848)              
 [==========================================>......................] 59/88   Step: 968ms | Tot: 57s695ms | Loss: 0.003 | Acc: 99.967% (15099/15104)              
 [===========================================>.....................] 60/88   Step: 983ms | Tot: 58s679ms | Loss: 0.003 | Acc: 99.967% (15355/15360)              
 [============================================>....................] 61/88   Step: 964ms | Tot: 59s643ms | Loss: 0.003 | Acc: 99.968% (15611/15616)              
 [=============================================>...................] 62/88   Step: 1s72ms | Tot: 1m716ms | Loss: 0.003 | Acc: 99.968% (15867/15872)              
 [=============================================>...................] 63/88   Step: 968ms | Tot: 1m1s | Loss: 0.003 | Acc: 99.969% (16123/16128)              
 [==============================================>..................] 64/88   Step: 966ms | Tot: 1m2s | Loss: 0.003 | Acc: 99.969% (16379/16384)              
 [===============================================>.................] 65/88   Step: 966ms | Tot: 1m3s | Loss: 0.003 | Acc: 99.970% (16635/16640)              
 [================================================>................] 66/88   Step: 965ms | Tot: 1m4s | Loss: 0.003 | Acc: 99.970% (16891/16896)              
 [================================================>................] 67/88   Step: 1s72ms | Tot: 1m5s | Loss: 0.003 | Acc: 99.971% (17147/17152)              
 [=================================================>...............] 68/88   Step: 964ms | Tot: 1m6s | Loss: 0.003 | Acc: 99.971% (17403/17408)              
 [==================================================>..............] 69/88   Step: 964ms | Tot: 1m7s | Loss: 0.003 | Acc: 99.972% (17659/17664)              
 [==================================================>..............] 70/88   Step: 985ms | Tot: 1m8s | Loss: 0.003 | Acc: 99.972% (17915/17920)              
 [===================================================>.............] 71/88   Step: 1s71ms | Tot: 1m9s | Loss: 0.003 | Acc: 99.967% (18170/18176)              
 [====================================================>............] 72/88   Step: 968ms | Tot: 1m10s | Loss: 0.003 | Acc: 99.967% (18426/18432)              
 [=====================================================>...........] 73/88   Step: 967ms | Tot: 1m11s | Loss: 0.003 | Acc: 99.968% (18682/18688)              
 [=====================================================>...........] 74/88   Step: 964ms | Tot: 1m12s | Loss: 0.003 | Acc: 99.968% (18938/18944)              
 [======================================================>..........] 75/88   Step: 968ms | Tot: 1m13s | Loss: 0.003 | Acc: 99.969% (19194/19200)              
 [=======================================================>.........] 76/88   Step: 1s71ms | Tot: 1m14s | Loss: 0.003 | Acc: 99.969% (19450/19456)              
 [========================================================>........] 77/88   Step: 963ms | Tot: 1m15s | Loss: 0.003 | Acc: 99.964% (19705/19712)              
 [========================================================>........] 78/88   Step: 968ms | Tot: 1m16s | Loss: 0.003 | Acc: 99.965% (19961/19968)              
 [=========================================================>.......] 79/88   Step: 966ms | Tot: 1m17s | Loss: 0.004 | Acc: 99.960% (20216/20224)              
 [==========================================================>......] 80/88   Step: 1s89ms | Tot: 1m18s | Loss: 0.003 | Acc: 99.961% (20472/20480)              
 [===========================================================>.....] 81/88   Step: 964ms | Tot: 1m19s | Loss: 0.003 | Acc: 99.961% (20728/20736)              
 [===========================================================>.....] 82/88   Step: 963ms | Tot: 1m20s | Loss: 0.003 | Acc: 99.962% (20984/20992)              
 [============================================================>....] 83/88   Step: 972ms | Tot: 1m21s | Loss: 0.004 | Acc: 99.958% (21239/21248)              
 [=============================================================>...] 84/88   Step: 936ms | Tot: 1m22s | Loss: 0.003 | Acc: 99.958% (21495/21504)              
 [==============================================================>..] 85/88   Step: 960ms | Tot: 1m23s | Loss: 0.004 | Acc: 99.954% (21750/21760)              
 [==============================================================>..] 86/88   Step: 858ms | Tot: 1m24s | Loss: 0.004 | Acc: 99.955% (22006/22016)              
 [===============================================================>.] 87/88   Step: 855ms | Tot: 1m25s | Loss: 0.004 | Acc: 99.955% (22262/22272)              
 [================================================================>] 88/88   Step: 860ms | Tot: 1m25s | Loss: 0.004 | Acc: 99.951% (22441/22452)
 [>................................................................] 1/40   Step: 1s116ms | Tot: 0ms | Loss: 0.184 | Acc: 95.703% (245/256)              
 [=>...............................................................] 2/40   Step: 583ms | Tot: 583ms | Loss: 0.226 | Acc: 93.945% (481/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 1s4ms | Loss: 0.252 | Acc: 93.490% (718/768)              
 [====>............................................................] 4/40   Step: 443ms | Tot: 1s447ms | Loss: 0.231 | Acc: 94.043% (963/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s867ms | Loss: 0.238 | Acc: 94.219% (1206/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s288ms | Loss: 0.260 | Acc: 93.945% (1443/1536)              
 [=========>.......................................................] 7/40   Step: 527ms | Tot: 2s815ms | Loss: 0.255 | Acc: 94.085% (1686/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s235ms | Loss: 0.257 | Acc: 94.092% (1927/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s656ms | Loss: 0.264 | Acc: 93.924% (2164/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 4s77ms | Loss: 0.252 | Acc: 94.023% (2407/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s498ms | Loss: 0.260 | Acc: 93.786% (2641/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s918ms | Loss: 0.259 | Acc: 93.750% (2880/3072)              
 [===================>.............................................] 13/40   Step: 527ms | Tot: 5s445ms | Loss: 0.275 | Acc: 93.570% (3114/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s866ms | Loss: 0.265 | Acc: 93.694% (3358/3584)              
 [======================>..........................................] 15/40   Step: 428ms | Tot: 6s294ms | Loss: 0.266 | Acc: 93.646% (3596/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s715ms | Loss: 0.270 | Acc: 93.506% (3830/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s136ms | Loss: 0.268 | Acc: 93.566% (4072/4352)              
 [===========================>.....................................] 18/40   Step: 421ms | Tot: 7s557ms | Loss: 0.274 | Acc: 93.468% (4307/4608)              
 [=============================>...................................] 19/40   Step: 525ms | Tot: 8s82ms | Loss: 0.275 | Acc: 93.503% (4548/4864)              
 [==============================>..................................] 20/40   Step: 421ms | Tot: 8s504ms | Loss: 0.276 | Acc: 93.438% (4784/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s924ms | Loss: 0.273 | Acc: 93.471% (5025/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s343ms | Loss: 0.271 | Acc: 93.430% (5262/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s764ms | Loss: 0.272 | Acc: 93.427% (5501/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s184ms | Loss: 0.269 | Acc: 93.522% (5746/6144)              
 [=======================================>.........................] 25/40   Step: 527ms | Tot: 10s711ms | Loss: 0.272 | Acc: 93.469% (5982/6400)              
 [========================================>........................] 26/40   Step: 422ms | Tot: 11s134ms | Loss: 0.280 | Acc: 93.404% (6217/6656)              
 [==========================================>......................] 27/40   Step: 432ms | Tot: 11s567ms | Loss: 0.279 | Acc: 93.388% (6455/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s985ms | Loss: 0.279 | Acc: 93.318% (6689/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s403ms | Loss: 0.278 | Acc: 93.305% (6927/7424)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 12s821ms | Loss: 0.279 | Acc: 93.294% (7165/7680)              
 [================================================>................] 31/40   Step: 524ms | Tot: 13s346ms | Loss: 0.280 | Acc: 93.296% (7404/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s765ms | Loss: 0.277 | Acc: 93.359% (7648/8192)              
 [====================================================>............] 33/40   Step: 422ms | Tot: 14s187ms | Loss: 0.277 | Acc: 93.348% (7886/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s607ms | Loss: 0.280 | Acc: 93.290% (8120/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 15s26ms | Loss: 0.280 | Acc: 93.315% (8361/8960)              
 [========================================================>........] 36/40   Step: 380ms | Tot: 15s407ms | Loss: 0.286 | Acc: 93.240% (8593/9216)              
 [==========================================================>......] 37/40   Step: 482ms | Tot: 15s890ms | Loss: 0.284 | Acc: 93.328% (8840/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s265ms | Loss: 0.289 | Acc: 93.246% (9071/9728)              
 [=============================================================>...] 39/40   Step: 376ms | Tot: 16s641ms | Loss: 0.288 | Acc: 93.309% (9316/9984)              
 [===============================================================>.] 40/40   Step: 375ms | Tot: 17s17ms | Loss: 0.288 | Acc: 93.310% (9331/10000)

Epoch: 75
 [>................................................................] 1/88   Step: 1s958ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/88   Step: 972ms | Tot: 972ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/88   Step: 1s132ms | Tot: 2s105ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/88   Step: 982ms | Tot: 3s88ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/88   Step: 972ms | Tot: 4s61ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [===>.............................................................] 6/88   Step: 972ms | Tot: 5s33ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/88   Step: 1s75ms | Tot: 6s109ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/88   Step: 970ms | Tot: 7s79ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=====>...........................................................] 9/88   Step: 969ms | Tot: 8s49ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [======>..........................................................] 10/88   Step: 966ms | Tot: 9s16ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [=======>.........................................................] 11/88   Step: 968ms | Tot: 9s984ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [========>........................................................] 12/88   Step: 1s71ms | Tot: 11s56ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [========>........................................................] 13/88   Step: 966ms | Tot: 12s22ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [=========>.......................................................] 14/88   Step: 981ms | Tot: 13s3ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [==========>......................................................] 15/88   Step: 966ms | Tot: 13s970ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [===========>.....................................................] 16/88   Step: 1s68ms | Tot: 15s39ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [===========>.....................................................] 17/88   Step: 965ms | Tot: 16s4ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [============>....................................................] 18/88   Step: 964ms | Tot: 16s968ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [=============>...................................................] 19/88   Step: 966ms | Tot: 17s934ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [==============>..................................................] 20/88   Step: 966ms | Tot: 18s900ms | Loss: 0.003 | Acc: 99.980% (5119/5120)              
 [==============>..................................................] 21/88   Step: 1s74ms | Tot: 19s974ms | Loss: 0.003 | Acc: 99.981% (5375/5376)              
 [===============>.................................................] 22/88   Step: 964ms | Tot: 20s938ms | Loss: 0.003 | Acc: 99.982% (5631/5632)              
 [================>................................................] 23/88   Step: 965ms | Tot: 21s904ms | Loss: 0.003 | Acc: 99.983% (5887/5888)              
 [================>................................................] 24/88   Step: 980ms | Tot: 22s885ms | Loss: 0.003 | Acc: 99.984% (6143/6144)              
 [=================>...............................................] 25/88   Step: 966ms | Tot: 23s851ms | Loss: 0.003 | Acc: 99.984% (6399/6400)              
 [==================>..............................................] 26/88   Step: 1s69ms | Tot: 24s921ms | Loss: 0.003 | Acc: 99.985% (6655/6656)              
 [===================>.............................................] 27/88   Step: 966ms | Tot: 25s887ms | Loss: 0.003 | Acc: 99.986% (6911/6912)              
 [===================>.............................................] 28/88   Step: 969ms | Tot: 26s856ms | Loss: 0.003 | Acc: 99.986% (7167/7168)              
 [====================>............................................] 29/88   Step: 968ms | Tot: 27s824ms | Loss: 0.003 | Acc: 99.973% (7422/7424)              
 [=====================>...........................................] 30/88   Step: 1s75ms | Tot: 28s900ms | Loss: 0.003 | Acc: 99.974% (7678/7680)              
 [======================>..........................................] 31/88   Step: 968ms | Tot: 29s868ms | Loss: 0.003 | Acc: 99.975% (7934/7936)              
 [======================>..........................................] 32/88   Step: 967ms | Tot: 30s835ms | Loss: 0.003 | Acc: 99.976% (8190/8192)              
 [=======================>.........................................] 33/88   Step: 965ms | Tot: 31s801ms | Loss: 0.003 | Acc: 99.976% (8446/8448)              
 [========================>........................................] 34/88   Step: 983ms | Tot: 32s784ms | Loss: 0.004 | Acc: 99.977% (8702/8704)              
 [=========================>.......................................] 35/88   Step: 1s73ms | Tot: 33s857ms | Loss: 0.004 | Acc: 99.967% (8957/8960)              
 [=========================>.......................................] 36/88   Step: 972ms | Tot: 34s830ms | Loss: 0.004 | Acc: 99.957% (9212/9216)              
 [==========================>......................................] 37/88   Step: 967ms | Tot: 35s797ms | Loss: 0.004 | Acc: 99.958% (9468/9472)              
 [===========================>.....................................] 38/88   Step: 967ms | Tot: 36s765ms | Loss: 0.004 | Acc: 99.959% (9724/9728)              
 [============================>....................................] 39/88   Step: 1s74ms | Tot: 37s840ms | Loss: 0.004 | Acc: 99.950% (9979/9984)              
 [============================>....................................] 40/88   Step: 966ms | Tot: 38s806ms | Loss: 0.004 | Acc: 99.941% (10234/10240)              
 [=============================>...................................] 41/88   Step: 970ms | Tot: 39s777ms | Loss: 0.004 | Acc: 99.943% (10490/10496)              
 [==============================>..................................] 42/88   Step: 972ms | Tot: 40s750ms | Loss: 0.004 | Acc: 99.944% (10746/10752)              
 [===============================>.................................] 43/88   Step: 967ms | Tot: 41s717ms | Loss: 0.004 | Acc: 99.945% (11002/11008)              
 [===============================>.................................] 44/88   Step: 1s90ms | Tot: 42s807ms | Loss: 0.004 | Acc: 99.947% (11258/11264)              
 [================================>................................] 45/88   Step: 967ms | Tot: 43s775ms | Loss: 0.004 | Acc: 99.948% (11514/11520)              
 [=================================>...............................] 46/88   Step: 967ms | Tot: 44s742ms | Loss: 0.004 | Acc: 99.941% (11769/11776)              
 [=================================>...............................] 47/88   Step: 964ms | Tot: 45s707ms | Loss: 0.004 | Acc: 99.942% (12025/12032)              
 [==================================>..............................] 48/88   Step: 983ms | Tot: 46s691ms | Loss: 0.004 | Acc: 99.943% (12281/12288)              
 [===================================>.............................] 49/88   Step: 1s73ms | Tot: 47s764ms | Loss: 0.004 | Acc: 99.944% (12537/12544)              
 [====================================>............................] 50/88   Step: 968ms | Tot: 48s733ms | Loss: 0.004 | Acc: 99.945% (12793/12800)              
 [====================================>............................] 51/88   Step: 964ms | Tot: 49s698ms | Loss: 0.004 | Acc: 99.939% (13048/13056)              
 [=====================================>...........................] 52/88   Step: 967ms | Tot: 50s665ms | Loss: 0.004 | Acc: 99.940% (13304/13312)              
 [======================================>..........................] 53/88   Step: 1s73ms | Tot: 51s739ms | Loss: 0.004 | Acc: 99.941% (13560/13568)              
 [=======================================>.........................] 54/88   Step: 983ms | Tot: 52s722ms | Loss: 0.004 | Acc: 99.942% (13816/13824)              
 [=======================================>.........................] 55/88   Step: 973ms | Tot: 53s695ms | Loss: 0.004 | Acc: 99.943% (14072/14080)              
 [========================================>........................] 56/88   Step: 965ms | Tot: 54s661ms | Loss: 0.004 | Acc: 99.944% (14328/14336)              
 [=========================================>.......................] 57/88   Step: 964ms | Tot: 55s626ms | Loss: 0.004 | Acc: 99.945% (14584/14592)              
 [==========================================>......................] 58/88   Step: 1s74ms | Tot: 56s701ms | Loss: 0.004 | Acc: 99.946% (14840/14848)              
